,chan 1,chan 2,chan 3,chan 4,timestamps,stim_channel1,stim_channel2
4106,17.201669692993164,9.791058540344238,39.42976379394531,8.22029972076416,1589747741.1098392,0,0
4107,13.319653511047363,14.716506004333496,45.43230438232422,12.251912117004395,1589747741.1105683,0,0
4108,21.891504287719727,19.914966583251953,50.63076400756836,17.02028465270996,1589747741.1105683,0,0
4109,17.672897338867188,18.3629093170166,45.76889419555664,13.73291301727295,1589747741.111326,0,0
4110,17.287687301635742,12.917613983154297,48.57756042480469,12.210773468017578,1589747741.111326,0,0
4111,25.605224609375,20.18798065185547,49.60603332519531,19.230566024780273,1589747741.161964,0,0
4112,19.29601287841797,19.45121955871582,48.656097412109375,18.912673950195312,1589747741.161964,0,0
4113,16.592065811157227,16.612634658813477,46.038169860839844,17.308256149291992,1589747741.1626613,0,0
4114,20.56757926940918,13.527217864990234,44.665626525878906,8.594289779663086,1589747741.1626613,0,0
4115,19.067880630493164,16.99410629272461,50.46247100830078,13.57957649230957,1589747741.1633873,0,0
4116,25.500507354736328,18.841615676879883,55.12238693237305,16.765972137451172,1589747741.1633873,0,0
4117,26.308326721191406,20.083263397216797,58.43219757080078,22.592735290527344,1589747741.1640444,0,0
4118,29.685455322265625,28.07168960571289,64.69652557373047,30.29693031311035,1589747741.1640444,0,0
4119,21.064987182617188,17.046464920043945,55.03262710571289,21.07059669494629,1589747741.2126973,0,0
4120,24.71512794494629,15.898314476013184,55.7880859375,19.372682571411133,1589747741.2126973,0,0
4121,29.438623428344727,23.85308265686035,62.47502899169922,25.367740631103516,1589747741.2132604,0,0
4122,33.559993743896484,25.775390625,57.9534912109375,30.641000747680664,1589747741.2132604,0,0
4123,29.255367279052734,21.650279998779297,63.410003662109375,27.08809471130371,1589747741.2665932,0,0
4124,22.179475784301758,21.751258850097656,56.74924087524414,23.523971557617188,1589747741.2665932,0,0
4125,16.04604148864746,16.60515594482422,46.16532516479492,11.728325843811035,1589747741.2675853,0,0
4126,11.730195999145508,10.045371055603027,56.04240036010742,5.4789533615112305,1589747741.2675853,0,0
4127,15.574812889099121,14.589349746704102,58.32373809814453,15.752458572387695,1589747741.2683604,0,0
4128,21.659629821777344,14.959599494934082,58.85480499267578,20.07204246520996,1589747741.2683604,0,0
4129,17.108171463012695,14.802523612976074,53.61146545410156,13.598276138305664,1589747741.2690864,0,0
4130,14.235929489135742,14.798784255981445,50.91499710083008,11.515151977539062,1589747741.2690864,0,0
4131,15.327980041503906,13.740392684936523,54.434242248535156,18.24323272705078,1589747741.319282,0,0
4132,19.094058990478516,18.50502586364746,59.64766311645508,18.75933837890625,1589747741.319282,0,0
4133,23.948450088500977,30.914012908935547,63.75407409667969,22.850788116455078,1589747741.3198223,0,0
4134,21.76808738708496,27.75379753112793,63.933589935302734,21.007017135620117,1589747741.3198223,0,0
4135,22.890058517456055,25.094728469848633,58.85106658935547,18.9500732421875,1589747741.320558,0,0
4136,20.97148895263672,20.53205108642578,58.10682678222656,18.37786865234375,1589747741.320558,0,0
4137,29.318944931030273,23.41551399230957,63.41374206542969,22.85826873779297,1589747741.3213477,0,0
4138,29.416183471679688,27.121753692626953,70.11564636230469,23.04900360107422,1589747741.3213477,0,0
4139,30.50823402404785,32.245418548583984,73.0888671875,27.129234313964844,1589747741.3715796,0,0
4140,26.921669006347656,24.986270904541016,66.50663757324219,16.90060806274414,1589747741.3715796,0,0
4141,29.87993049621582,30.67840003967285,65.99053192138672,21.994352340698242,1589747741.3722787,0,0
4142,34.76424026489258,31.033689498901367,69.32652282714844,23.516490936279297,1589747741.3722787,0,0
4143,30.680269241333008,27.293790817260742,66.39818572998047,24.855375289916992,1589747741.3729572,0,0
4144,30.66530990600586,25.97360610961914,70.79256439208984,20.868640899658203,1589747741.3729572,0,0
4145,28.67942237854004,22.40574073791504,64.14302062988281,18.673320770263672,1589747741.3737829,0,0
4146,26.68605613708496,19.754152297973633,64.98075866699219,21.02571678161621,1589747741.3737829,0,0
4147,30.104324340820312,23.83812141418457,68.48504638671875,17.985177993774414,1589747741.4241416,0,0
4148,25.63514518737793,21.081815719604492,74.70449829101562,19.34650230407715,1589747741.4241416,0,0
4149,22.893796920776367,22.099069595336914,68.74684143066406,16.657514572143555,1589747741.4247155,0,0
4150,25.41448974609375,22.2075252532959,67.73706817626953,18.92763328552246,1589747741.4247155,0,0
4151,28.125917434692383,24.55992317199707,66.47298431396484,24.294389724731445,1589747741.425758,0,0
4152,28.294212341308594,23.370634078979492,75.63199615478516,22.039230346679688,1589747741.425758,0,0
4153,32.93916702270508,33.576820373535156,80.20589447021484,29.967819213867188,1589747741.4263728,0,0
4154,33.791866302490234,36.08629608154297,83.0706558227539,29.784563064575195,1589747741.4263728,0,0
4155,37.50184631347656,28.57283592224121,85.73346710205078,31.142147064208984,1589747741.476627,0,0
4156,27.834205627441406,28.08664894104004,81.2418441772461,28.400800704956055,1589747741.476627,0,0
4157,31.742401123046875,33.0532341003418,81.0772933959961,33.08315658569336,1589747741.4775877,0,0
4158,35.44490051269531,33.868534088134766,83.49700927734375,28.797229766845703,1589747741.4775877,0,0
4159,34.7305793762207,28.46063804626465,84.14026641845703,28.748611450195312,1589747741.4780872,0,0
4160,30.6989688873291,25.03489112854004,77.06063842773438,24.859115600585938,1589747741.4780872,0,0
4161,25.392051696777344,23.086402893066406,76.23412322998047,22.196306228637695,1589747741.4788578,0,0
4162,30.40351676940918,22.28606414794922,71.61534118652344,17.143701553344727,1589747741.4788578,0,0
4163,32.70729446411133,29.036582946777344,79.26344299316406,23.830642700195312,1589747741.5300663,0,0
4164,32.131351470947266,25.064809799194336,82.74154663085938,25.090988159179688,1589747741.5300663,0,0
4165,31.005640029907227,22.9293270111084,74.48384857177734,20.99205780029297,1589747741.5308251,0,0
4166,25.80344009399414,23.490310668945312,72.666259765625,23.587549209594727,1589747741.5308251,0,0
4167,12.72874927520752,6.802877902984619,17.250288009643555,10.062200546264648,1589747741.5315611,0,0
4168,14.303247451782227,8.175421714782715,19.434391021728516,12.321100234985352,1589747741.5322733,0,0
4169,8.173551559448242,0.01869950070977211,15.840346336364746,11.225309371948242,1589747741.5322733,0,0
4170,8.375506401062012,-0.7928587794303894,14.639838218688965,10.342693328857422,1589747741.5818367,0,0
4171,10.918638229370117,3.5155060291290283,16.247995376586914,8.543801307678223,1589747741.5818367,0,0
4172,14.475282669067383,3.1714351177215576,17.979568481445312,4.9759368896484375,1589747741.5823455,0,0
4173,10.589527130126953,3.3584301471710205,16.973535537719727,4.482270240783691,1589747741.5823455,0,0
4174,11.760115623474121,1.020992636680603,17.575660705566406,7.702323913574219,1589747741.5833519,0,0
4175,13.140138626098633,6.683201313018799,21.33051872253418,12.197683334350586,1589747741.5833519,0,0
4176,12.807287216186523,4.461700439453125,15.178383827209473,6.767348766326904,1589747741.5840788,0,0
4177,15.021307945251465,12.17337417602539,25.900676727294922,9.280561447143555,1589747741.5840788,0,0
4178,18.121685028076172,11.773204803466797,27.83794593811035,15.361639022827148,1589747741.6869051,0,0
4179,12.208903312683105,3.178915023803711,21.921422958374023,7.436790943145752,1589747741.6869051,0,0
4180,11.374905586242676,7.034751892089844,19.834558486938477,8.147372245788574,1589747741.6876748,0,0
4181,15.062447547912598,5.864162921905518,23.566980361938477,15.709449768066406,1589747741.6876748,0,0
4182,14.232189178466797,5.247079849243164,20.810672760009766,9.871465682983398,1589747741.6884346,0,0
4183,17.033374786376953,9.996752738952637,23.37998390197754,9.0112886428833,1589747741.6884346,0,0
4184,11.909711837768555,2.909642219543457,26.364425659179688,2.156052350997925,1589747741.689155,0,0
4185,17.901031494140625,9.368449211120605,24.62911033630371,4.874959468841553,1589747741.689155,0,0
4186,19.11275863647461,12.281831741333008,33.01396560668945,11.771334648132324,1589747741.7393084,0,0
4187,18.129165649414062,9.529265403747559,26.282146453857422,8.147372245788574,1589747741.7393084,0,0
4188,11.569380760192871,9.024378776550293,22.463708877563477,2.8292343616485596,1589747741.740109,0,0
4189,14.157391548156738,6.963693618774414,23.383724212646484,5.922131538391113,1589747741.740109,0,0
4190,21.117345809936523,13.60201644897461,35.317745208740234,16.023601531982422,1589747741.7408333,0,0
4191,15.600992202758789,4.9366679191589355,23.724056243896484,4.549588203430176,1589747741.7408333,0,0
4192,17.747695922851562,4.233566761016846,24.251380920410156,2.3580069541931152,1589747741.7416089,0,0
4193,22.830219268798828,6.567264556884766,29.838790893554688,5.6565985679626465,1589747741.7416089,0,0
4194,23.581939697265625,10.060331344604492,28.660722732543945,11.991989135742188,1589747741.7916143,0,0
4195,16.17319679260254,3.34721040725708,27.01142692565918,5.757575988769531,1589747741.7916143,0,0
4196,13.61884593963623,2.715167284011841,19.123977661132812,3.221923828125,1589747741.792348,0,0
4197,17.171751022338867,7.838830471038818,23.884870529174805,5.895952224731445,1589747741.792348,0,0
4198,23.439823150634766,5.3704962730407715,27.860383987426758,3.595913887023926,1589747741.7930684,0,0
4199,17.57192039489746,3.2499730587005615,26.072711944580078,1.8456406593322754,1589747741.7930684,0,0
4200,21.730688095092773,1.765232801437378,27.96510124206543,6.520515441894531,1589747741.7938228,0,0
4201,14.348126411437988,2.2364602088928223,20.8518123626709,-1.808241605758667,1589747741.7938228,0,0
4202,13.962916374206543,-2.9769604206085205,16.63320541381836,4.807641506195068,1589747741.8440013,0,0
4203,16.573366165161133,4.543978214263916,23.312665939331055,-0.09162754565477371,1589747741.8440013,0,0
4204,17.792573928833008,2.415975332260132,34.11349868774414,-1.1799384355545044,1589747741.8447232,0,0
4205,19.06414031982422,-5.2882184982299805,19.509187698364258,-0.4506579339504242,1589747741.8447232,0,0
4206,13.906818389892578,-0.5123662948608398,22.549726486206055,-3.35282039642334,1589747741.8455133,0,0
4207,18.41339683532715,1.8250712156295776,25.982954025268555,5.0320353507995605,1589747741.8455133,0,0
4208,16.184417724609375,0.9499346017837524,25.407011032104492,1.808241605758667,1589747741.8462472,0,0
4209,12.766148567199707,1.6492959260940552,22.134597778320312,-3.547295093536377,1589747741.8462472,0,0
4210,11.367425918579102,-0.6806617975234985,21.898984909057617,0.3683801591396332,1589747741.8965976,0,0
4211,8.90283203125,-4.327064037322998,27.991281509399414,-0.5329357385635376,1589747741.8965976,0,0
4212,20.238468170166016,1.252866506576538,26.01661491394043,5.417244911193848,1589747741.897466,0,0
4213,16.479869842529297,4.405601978302002,21.165964126586914,2.3617467880249023,1589747741.897466,0,0
4214,14.007795333862305,-3.321031093597412,17.605579376220703,-1.6885647773742676,1589747741.898396,0,0
4215,16.46491050720215,1.5034397840499878,24.72260856628418,5.4920430183410645,1589747741.898396,0,0
4216,18.817306518554688,3.4668872356414795,31.458168029785156,9.389019012451172,1589747741.899153,0,0
4217,19.23991584777832,7.367602825164795,33.402915954589844,20.070173263549805,1589747741.899153,0,0
4218,25.481807708740234,6.69442081451416,35.37758255004883,23.74649429321289,1589747741.9490688,0,0
4219,16.962316513061523,1.6979146003723145,28.14087677001953,13.73852252960205,1589747741.9490688,0,0
4220,17.624279022216797,-0.22439399361610413,22.478668212890625,13.626325607299805,1589747741.9497848,0,0
4221,15.986202239990234,3.560384750366211,28.892597198486328,14.116251945495605,1589747741.9497848,0,0
4222,23.70535659790039,8.949580192565918,32.389404296875,22.710542678833008,1589747741.9505372,0,0
4223,19.554067611694336,6.57474422454834,34.206993103027344,16.412551879882812,1589747741.9505372,0,0
4224,24.606672286987305,10.01545238494873,44.60391616821289,19.81212043762207,1589747741.951326,0,0
4225,22.64696502685547,4.46544075012207,37.29241180419922,10.211796760559082,1589747741.951326,0,0
4226,23.454782485961914,8.343716621398926,33.500152587890625,14.609919548034668,1589747742.0529137,0,0
4227,23.884870529174805,9.981793403625488,38.72105407714844,17.437284469604492,1589747742.0529137,0,0
4228,22.83769989013672,12.764278411865234,40.23945236206055,19.023000717163086,1589747742.0532618,0,0
4229,21.061246871948242,5.306918144226074,39.472774505615234,17.95339012145996,1589747742.0532618,0,0
4230,20.889211654663086,5.194721221923828,31.42824935913086,15.817907333374023,1589747742.107309,0,0
4231,23.765193939208984,7.004832744598389,41.30906677246094,19.972936630249023,1589747742.107309,0,0
4232,21.442716598510742,5.209680557250977,38.16381072998047,18.675189971923828,1589747742.1082256,0,0
4233,27.01890754699707,2.5767910480499268,41.56711959838867,25.997915267944336,1589747742.1082256,0,0
4234,26.244747161865234,10.13512897491455,41.189388275146484,27.501354217529297,1589747742.1087341,0,0
4235,21.659629821777344,5.2059407234191895,41.10710906982422,20.230989456176758,1589747742.1087341,0,0
4236,21.326780319213867,0.9686340689659119,35.8338508605957,11.445963859558105,1589747742.109501,0,0
4237,26.596298217773438,6.75425910949707,44.75351333618164,23.540800094604492,1589747742.109501,0,0
4238,31.297351837158203,12.981192588806152,39.58123016357422,24.86472511291504,1589747742.2116237,0,0
4239,28.26055335998535,7.917368412017822,37.16151428222656,22.893796920776367,1589747742.2116237,0,0
4240,30.328718185424805,10.299684524536133,38.575199127197266,29.158130645751953,1589747742.212659,0,0
4241,24.62911033630371,7.46858024597168,34.15837478637695,23.29022789001465,1589747742.212659,0,0
4242,23.679176330566406,4.790812015533447,28.915037155151367,24.599191665649414,1589747742.213159,0,0
4243,21.81670570373535,7.618175983428955,39.05390548706055,22.42630958557129,1589747742.213159,0,0
4244,25.73238182067871,8.919661521911621,36.47337341308594,31.731182098388672,1589747742.2142313,0,0
4245,23.02843475341797,7.6518354415893555,29.40496253967285,29.423662185668945,1589747742.2142313,0,0
4246,20.417984008789062,7.771512031555176,31.121578216552734,22.366472244262695,1589747742.2641823,0,0
4247,24.928302764892578,9.94813346862793,36.68655014038086,25.504247665405273,1589747742.2641823,0,0
4248,25.500507354736328,7.5882568359375,35.422462463378906,28.28299331665039,1589747742.264869,0,0
4249,18.26380157470703,3.5416853427886963,29.431142807006836,22.785341262817383,1589747742.264869,0,0
4250,18.705110549926758,3.9231550693511963,28.421369552612305,22.725502014160156,1589747742.2656305,0,0
4251,26.117591857910156,9.476906776428223,40.815399169921875,27.546232223510742,1589747742.2656305,0,0
4252,26.188650131225586,18.280630111694336,42.69282913208008,22.94989585876465,1589747742.2663567,0,0
4253,23.00599479675293,8.078184127807617,39.955223083496094,25.1826171875,1589747742.2663567,0,0
4254,25.466848373413086,9.282431602478027,34.206993103027344,21.913944244384766,1589747742.3168576,0,0
4255,26.540199279785156,9.50682544708252,41.204349517822266,23.495922088623047,1589747742.3168576,0,0
4256,28.997314453125,18.142253875732422,43.717559814453125,25.178876876831055,1589747742.3176148,0,0
4257,25.261154174804688,10.314643859863281,39.45781326293945,20.032773971557617,1589747742.3176148,0,0
4258,18.316160202026367,7.835090637207031,36.37987518310547,22.85639762878418,1589747742.318323,0,0
4259,26.861831665039062,12.281831741333008,40.25441360473633,26.562639236450195,1589747742.318323,0,0
